step,representation_std
58599,0.05456911027431488
58649,0.054493121802806854
58699,0.05455022305250168
58749,0.05440985783934593
58799,0.0544397346675396
58849,0.05439037084579468
58899,0.054303646087646484
58949,0.054280735552310944
58999,0.05427471548318863
59049,0.05426238477230072
59099,0.05420678108930588
59149,0.054156504571437836
59199,0.05407322943210602
59249,0.05409781634807587
59299,0.05403290316462517
59349,0.053916558623313904
59399,0.05391411483287811
59449,0.05399489775300026
59499,0.05395134165883064
59549,0.05398046597838402
59599,0.05389507859945297
59649,0.05388239771127701
59699,0.053847864270210266
59749,0.05379355698823929
59799,0.05371440574526787
59849,0.05374588072299957
59899,0.05372066795825958
59949,0.05372568964958191
59999,0.05363410711288452
60049,0.053640998899936676
60099,0.05357987433671951
60149,0.05351683869957924
60199,0.05351383984088898
60249,0.05352732166647911
60299,0.05352657288312912
60349,0.053505100309848785
60399,0.053396109491586685
60449,0.05344309285283089
60499,0.05335988849401474
60549,0.053356438875198364
60599,0.05325349420309067
60649,0.05325620248913765
60699,0.05316599830985069
60749,0.053283222019672394
60799,0.05318700894713402
60849,0.05314973369240761
60899,0.053101491183042526
60949,0.053080443292856216
60999,0.05294715613126755
61049,0.05306289717555046
61099,0.053012922406196594
61149,0.05300623178482056
61199,0.05294633284211159
61249,0.05292758345603943
61299,0.05295941233634949
61349,0.05291350185871124
61399,0.052864667028188705
61449,0.052873946726322174
61499,0.0528034046292305
61549,0.052773550152778625
61599,0.052840009331703186
61649,0.0527132973074913
61699,0.05270785093307495
61749,0.052707262337207794
61799,0.05268198996782303
61849,0.05265776067972183
61899,0.05265464633703232
61949,0.052653178572654724
61999,0.052569031715393066
62049,0.05254186689853668
62099,0.052484627813100815
62149,0.052499838173389435
62199,0.05251319706439972
62249,0.05245334655046463
62299,0.052472151815891266
62349,0.052395738661289215
62399,0.05242040008306503
62449,0.05240415036678314
62499,0.05236903950572014
62549,0.05236870050430298
62599,0.052277639508247375
62649,0.05231807008385658
62699,0.052269063889980316
62749,0.05219455808401108
62799,0.052179425954818726
62849,0.052144020795822144
62899,0.05219188705086708
62949,0.05212683230638504
62999,0.052181266248226166
63049,0.05213670805096626
63099,0.051987744867801666
63149,0.05205700546503067
63199,0.052089348435401917
63249,0.05207940936088562
63299,0.05203552544116974
63349,0.051987312734127045
63399,0.051920779049396515
63449,0.05192408338189125
63499,0.051913678646087646
63549,0.05187178775668144
63599,0.05188843607902527
63649,0.05177021026611328
63699,0.051837652921676636
63749,0.05184410512447357
63799,0.05175936967134476
63849,0.05181904882192612
63899,0.05177391320466995
63949,0.05170537531375885
63999,0.0517202764749527
64049,0.05169883370399475
64099,0.0517236664891243
64149,0.051666006445884705
64199,0.051625750958919525
64249,0.05157932639122009
64299,0.051654040813446045
64349,0.051630377769470215
64399,0.051588915288448334
64449,0.05160800367593765
64499,0.051572710275650024
64549,0.05152169242501259
64599,0.05152082070708275
64649,0.05147575959563255
64699,0.05150815472006798
64749,0.051500704139471054
64799,0.05143503099679947
64849,0.05140663683414459
64899,0.051418572664260864
64949,0.05140385031700134
64999,0.05135452747344971
65049,0.051384054124355316
65099,0.05134706199169159
65149,0.05132102593779564
65199,0.05126161500811577
65249,0.05132202059030533
65299,0.05131661891937256
65349,0.05122479796409607
65399,0.051300860941410065
65449,0.05125180259346962
65499,0.051196783781051636
65549,0.051202818751335144
65599,0.051192495971918106
65649,0.05110747367143631
65699,0.05111663043498993
65749,0.051132842898368835
65799,0.051107630133628845
65849,0.05105298385024071
65899,0.051027823239564896
65949,0.05107647925615311
65999,0.05104190856218338
66049,0.05109512805938721
66099,0.051039841026067734
66149,0.05098145082592964
66199,0.050974566489458084
66249,0.05102129280567169
66299,0.050969768315553665
66349,0.05094338208436966
66399,0.05093315988779068
66449,0.05094047635793686
66499,0.050993457436561584
66549,0.050925470888614655
66599,0.05091480910778046
66649,0.050949715077877045
66699,0.05087662115693092
66749,0.050850123167037964
66799,0.050841763615608215
66849,0.05084500461816788
66899,0.05079985037446022
66949,0.050824277102947235
66999,0.05076983943581581
67049,0.050794705748558044
67099,0.05068547651171684
67149,0.05073343962430954
67199,0.050773534923791885
67249,0.05066458508372307
67299,0.05070486664772034
67349,0.0506768524646759
67399,0.05062686651945114
67449,0.050681233406066895
67499,0.05061432346701622
67549,0.050637420266866684
67599,0.05061591416597366
67649,0.050551995635032654
67699,0.05058400332927704
67749,0.05059054493904114
67799,0.050578780472278595
67849,0.05064787715673447
67899,0.05059981346130371
67949,0.05060052499175072
67999,0.05056416988372803
68049,0.05051345378160477
68099,0.050519414246082306
68149,0.050466910004615784
68199,0.050498634576797485
68249,0.05051998794078827
68299,0.05050651356577873
68349,0.05045579373836517
68399,0.05049457401037216
68449,0.050488777458667755
68499,0.050427161157131195
68549,0.05039654299616814
68599,0.050470199435949326
68649,0.050377026200294495
68699,0.050375454127788544
68749,0.05036470666527748
68799,0.050348956137895584
68849,0.05037517100572586
68899,0.05038698390126228
68949,0.05033225938677788
68999,0.05032292380928993
69049,0.05034167319536209
69099,0.050353385508060455
69149,0.05037016049027443
69199,0.05033262073993683
69249,0.050332359969615936
69299,0.05030463635921478
69349,0.0503525584936142
69399,0.050301048904657364
69449,0.050288036465644836
69499,0.05023861676454544
69549,0.0502130463719368
69599,0.05029299855232239
69649,0.05028962716460228
69699,0.050318799912929535
69749,0.050289250910282135
69799,0.050194382667541504
69849,0.05026983469724655
69899,0.0502641424536705
69949,0.05023163557052612
69999,0.050248801708221436
70049,0.05015173554420471
70099,0.05015359818935394
70149,0.050171829760074615
70199,0.0501575767993927
70249,0.0502210408449173
70299,0.05018897354602814
70349,0.05024139583110809
70399,0.05015482380986214
70449,0.050148896872997284
70499,0.05019427835941315
70549,0.05012921988964081
70599,0.05012655258178711
70649,0.05011921375989914
70699,0.05014747381210327
70749,0.05013633519411087
70799,0.05016151815652847
70849,0.05006805807352066
70899,0.05013004690408707
70949,0.05011126771569252
70999,0.050134871155023575
71049,0.05008527636528015
71099,0.05004663020372391
71149,0.05013574659824371
71199,0.050100259482860565
71249,0.05004975199699402
71299,0.05006858706474304
71349,0.05012569576501846
71399,0.05005902424454689
71449,0.05006930232048035
71499,0.05008360370993614
71549,0.0500950962305069
71599,0.04995656758546829
71649,0.05000926926732063
71699,0.0500519797205925
71749,0.050034694373607635
71799,0.05004264414310455
71849,0.05001193284988403
71899,0.05001452565193176
71949,0.05001692473888397
71999,0.05003267899155617
72049,0.0500003956258297
72099,0.05003055930137634
72149,0.049990214407444
72199,0.050033338367938995
72249,0.049902647733688354
72299,0.04995104670524597
72349,0.050007741898298264
72399,0.050004467368125916
72449,0.04998093098402023
72499,0.04997972398996353
72549,0.04998528212308884
72599,0.04993604123592377
72649,0.049893513321876526
72699,0.049936387687921524
72749,0.049971628934144974
72799,0.049909234046936035
72849,0.049940746277570724
72899,0.04993739351630211
72949,0.04995141178369522
72999,0.04988212138414383
73049,0.04989633336663246
73099,0.049872417002916336
73149,0.049858324229717255
73199,0.04995407164096832
73249,0.04991410672664642
73299,0.04993245750665665
73349,0.0498463436961174
73399,0.049938637763261795
73449,0.049816109240055084
73499,0.04991419240832329
73549,0.0498775839805603
73599,0.04994390159845352
73649,0.0498725026845932
73699,0.049847863614559174
73749,0.04984733462333679
73799,0.049891892820596695
73849,0.04992751032114029
73899,0.0498906746506691
73949,0.049887437373399734
73999,0.049908511340618134
74049,0.049874305725097656
74099,0.04977145045995712
74149,0.04993702098727226
74199,0.049837976694107056
74249,0.049851249903440475
74299,0.049843549728393555
74349,0.04983624815940857
74399,0.049820348620414734
74449,0.04990485683083534
74499,0.049874380230903625
74549,0.049793511629104614
74599,0.04984138160943985
74649,0.04984866827726364
74699,0.049874138087034225
74749,0.049921371042728424
74799,0.049944572150707245
74849,0.04990061745047569
74899,0.0498485192656517
74949,0.049880608916282654
74999,0.049760088324546814
75049,0.04982985183596611
75099,0.04976469278335571
75149,0.04980206489562988
75199,0.0498468279838562
75249,0.04984763637185097
75299,0.049854472279548645
75349,0.049822501838207245
75399,0.04984337091445923
75449,0.04983397200703621
75499,0.04986970126628876
75549,0.04975377768278122
75599,0.04983808100223541
75649,0.04978714510798454
75699,0.04987483471632004
75749,0.049871496856212616
75799,0.049846574664115906
75849,0.04984673857688904
75899,0.04983927309513092
75949,0.04978134483098984
75999,0.04984775930643082
76049,0.04982113838195801
76099,0.049811672419309616
76149,0.049787044525146484
76199,0.049834296107292175
76249,0.04979856312274933
76299,0.049775104969739914
76349,0.049817558377981186
76399,0.04980989545583725
76449,0.04976259917020798
76499,0.04969635605812073
76549,0.049863625317811966
76599,0.04979298263788223
76649,0.049837809056043625
76699,0.049748025834560394
76749,0.049834441393613815
76799,0.04974622279405594
76849,0.04985734447836876
76899,0.04983004927635193
76949,0.04980555176734924
76999,0.04991050809621811
77049,0.04981840401887894
77099,0.04983091726899147
77149,0.04983031749725342
77199,0.049769990146160126
77249,0.04980587214231491
77299,0.04976881667971611
77349,0.04978138953447342
77399,0.04980652779340744
77449,0.04978511855006218
77499,0.049755360931158066
77549,0.04979289323091507
77599,0.049717970192432404
77649,0.04979470744729042
77699,0.049768492579460144
77749,0.049806736409664154
77799,0.049798645079135895
77849,0.04983773082494736
77899,0.04978930205106735
77949,0.04980970919132233
77999,0.04979709908366203
78049,0.0498136505484581
78099,0.04986781254410744
